2023-08-24 16:34:07.6900|0|DEBUG|Microsoft.AspNetCore.Mvc.Razor.Compilation.DefaultViewCompiler|Initializing Razor view compiler with no compiled views. |url: |action: |
2023-08-24 22:01:17.0615|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware|Connection 0HMT4LAAS8E99 established using the following protocol: Tls13 |url: |action: |
2023-08-24 22:01:17.0825|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMT4LAAS8E99" is closed. The last processed stream ID was 0. |url: |action: |
2023-08-24 22:01:17.0825|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HMT4LAAS8E99" sending FIN because: "The client closed the connection." |url: |action: |
2023-08-24 22:01:17.0825|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMT4LAAS8E99" stopped. |url: |action: |
2023-08-24 22:01:17.1577|0|DEBUG|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|Wildcard detected, all requests with hosts will be allowed. |url: https://localhost/swagger/index.html|action: |
2023-08-24 22:01:17.2993|0|DEBUG|Microsoft.AspNetCore.Watch.BrowserRefresh.BrowserRefreshMiddleware|Response markup is scheduled to include browser refresh script injection. |url: https://localhost/swagger/index.html|action: |
2023-08-24 22:01:17.4555|0|DEBUG|Microsoft.AspNetCore.Watch.BrowserRefresh.BrowserRefreshMiddleware|Response markup was updated to include browser refresh script injection. |url: https://localhost/swagger/index.html|action: |
2023-08-24 22:01:19.3704|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMT4LAAS8E9A" accepted. |url: |action: |
2023-08-24 22:01:19.3704|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMT4LAAS8E9A" started. |url: |action: |
2023-08-24 22:01:19.3755|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware|Connection 0HMT4LAAS8E9A established using the following protocol: Tls13 |url: |action: |
2023-08-24 22:01:19.3891|0|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|OPTIONS requests are not supported |url: https://localhost/login/verify|action: |
2023-08-24 22:01:19.3891|0|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|OPTIONS requests are not supported |url: https://localhost/login/verify|action: |
2023-08-24 22:01:19.3891|0|DEBUG|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|The request has an origin header: 'http://localhost:3000'. |url: https://localhost/login/verify|action: |
2023-08-24 22:01:19.3891|0|DEBUG|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|The request is a preflight request. |url: https://localhost/login/verify|action: |
2023-08-24 22:01:19.3891|0|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|POST requests are not supported |url: https://localhost/login/verify|action: |
2023-08-24 22:01:19.3891|0|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|POST requests are not supported |url: https://localhost/login/verify|action: |
2023-08-24 22:01:19.3891|0|DEBUG|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|The request has an origin header: 'http://localhost:3000'. |url: https://localhost/login/verify|action: |
2023-08-24 22:01:19.3891|0|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|POST requests are not supported |url: https://localhost/login/verify|action: |
2023-08-24 22:01:19.4258|0|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|1 candidate(s) found for the request path '/login/verify' |url: https://localhost/login/verify|action: |
2023-08-24 22:01:19.4258|0|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|Endpoint 'TUTOR.ERPS.API.LoginController.GetAuth (TUTOR.ERPS.Api)' with route pattern 'login/verify' is valid for the request path '/login/verify' |url: https://localhost/login/verify|action: |
2023-08-24 22:01:19.4258|0|DEBUG|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|Request matched endpoint 'TUTOR.ERPS.API.LoginController.GetAuth (TUTOR.ERPS.Api)' |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:19.4258|0|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Static files was skipped as the request already matched an endpoint. |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:19.4690|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of authorization filters (in the following order): None |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:19.4690|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of resource filters (in the following order): Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:19.4690|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of action filters (in the following order): Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter (Order: -3000), Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter (Order: -2000) |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:19.4690|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of exception filters (in the following order): None |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:19.4690|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of result filters (in the following order): Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter, Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter (Order: -2000) |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:19.4690|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing controller factory for controller TUTOR.ERPS.API.LoginController (TUTOR.ERPS.Api) |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:19.7534|0|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|An 'IServiceProvider' was created for internal use by Entity Framework. |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:20.3113|0|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|Entity Framework Core 7.0.8 initialized 'TUTORERPSContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer:7.0.8' with options: None |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:20.3113|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed controller factory for controller TUTOR.ERPS.API.LoginController (TUTOR.ERPS.Api) |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:20.3516|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Attempting to bind parameter 'loginRequest' of type 'TUTOR.Biz.Models.Requests.LoginRequest' ... |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:20.3516|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinder|Attempting to bind parameter 'loginRequest' of type 'TUTOR.Biz.Models.Requests.LoginRequest' using the name '' in request data ... |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:20.3516|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinder|Selected input formatter 'Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonInputFormatter' for content type 'application/json'. |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:20.3516|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel|Connection id "0HMT4LAAS8E9A", Request id "0HMT4LAAS8E9A:00000003": started reading request body. |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:20.3516|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel|Connection id "0HMT4LAAS8E9A", Request id "0HMT4LAAS8E9A:00000003": done reading request body. |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:20.3588|0|DEBUG|Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonInputFormatter|JSON input formatter succeeded, deserializing to type 'TUTOR.Biz.Models.Requests.LoginRequest' |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:20.3588|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinder|Done attempting to bind parameter 'loginRequest' of type 'TUTOR.Biz.Models.Requests.LoginRequest'. |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:20.3588|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Done attempting to bind parameter 'loginRequest' of type 'TUTOR.Biz.Models.Requests.LoginRequest'. |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:20.3588|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Attempting to validate the bound parameter 'loginRequest' of type 'TUTOR.Biz.Models.Requests.LoginRequest' ... |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:20.3588|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Done attempting to validate the bound parameter 'loginRequest' of type 'TUTOR.Biz.Models.Requests.LoginRequest'. |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:20.4646|0|DEBUG|Microsoft.EntityFrameworkCore.Query|Compiling query expression: 
'DbSet<AdminManage>()
    .SingleOrDefault(x => x.Account == __loginRequest_account_0 && x.Password == __loginRequest_password_1)' |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:20.6838|0|DEBUG|Microsoft.EntityFrameworkCore.Query|Generated query execution expression: 
'queryContext => ShapedQueryCompilingExpressionVisitor.SingleOrDefaultAsync<AdminManage>(
    asyncEnumerable: new SingleQueryingEnumerable<AdminManage>(
        (RelationalQueryContext)queryContext, 
        RelationalCommandCache.QueryExpression(
            Projection Mapping:
                EmptyProjectionMember -> Dictionary<IProperty, int> { [Property: AdminManage.Id (int) Required PK AfterSave:Throw ValueGenerated.OnAdd, 0], [Property: AdminManage.Account (string) Required, 1], [Property: AdminManage.AdminLevel (int) Required, 2], [Property: AdminManage.CreateDate (DateTime) Required, 3], [Property: AdminManage.Jwttoken (string), 4], [Property: AdminManage.Name (string) Required MaxLength(50), 5], [Property: AdminManage.Password (string) Required, 6], [Property: AdminManage.Status (int) Required, 7] }
            SELECT TOP(2) a.Id, a.Account, a.AdminLevel, a.CreateDate, a.JWTtoken, a.Name, a.Password, a.Status
            FROM AdminManage AS a
            WHERE (a.Account == @__loginRequest_account_0) && (a.Password == @__loginRequest_password_1)), 
        null, 
        Func<QueryContext, DbDataReader, ResultContext, SingleQueryResultCoordinator, AdminManage>, 
        TUTOR.Repository.EF.TUTORERPSContext, 
        False, 
        False, 
        True
    ), 
    cancellationToken: queryContext.CancellationToken)' |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:20.7287|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Creating DbCommand for 'ExecuteReader'. |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:20.7287|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Creating DbConnection. |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:20.7761|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Created DbConnection. (43ms). |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:20.7805|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Created DbCommand for 'ExecuteReader' (52ms). |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:20.7805|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Initialized DbCommand for 'ExecuteReader' (60ms). |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:20.7805|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opening connection to database 'TUTOR.ERPS' on server 'erp.ahow.tw'. |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:21.3262|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opened connection to database 'TUTOR.ERPS' on server 'erp.ahow.tw'. |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:21.3375|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Executing DbCommand [Parameters=[@__loginRequest_account_0='?' (Size = 4000), @__loginRequest_password_1='?' (Size = 4000)], CommandType='Text', CommandTimeout='30']
SELECT TOP(2) [a].[Id], [a].[Account], [a].[AdminLevel], [a].[CreateDate], [a].[JWTtoken], [a].[Name], [a].[Password], [a].[Status]
FROM [AdminManage] AS [a]
WHERE [a].[Account] = @__loginRequest_account_0 AND [a].[Password] = @__loginRequest_password_1 |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:21.4914|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|Context 'TUTORERPSContext' started tracking 'AdminManage' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:21.5159|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Closing data reader to 'TUTOR.ERPS' on server 'erp.ahow.tw'. |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:21.5159|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|A data reader for 'TUTOR.ERPS' on server 'erp.ahow.tw' is being disposed after spending 71ms reading results. |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:21.5159|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Closing connection to database 'TUTOR.ERPS' on server 'erp.ahow.tw'. |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:21.5374|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Closed connection to database 'TUTOR.ERPS' on server 'erp.ahow.tw' (8ms). |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:21.6423|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|List of registered output formatters, in the following order: Microsoft.AspNetCore.Mvc.Formatters.HttpNoContentOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StringOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StreamOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonOutputFormatter |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:21.6558|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|No information found on request to perform content negotiation. |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:21.6558|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select an output formatter without using a content type as no explicit content types were specified for the response. |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:21.6558|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select the first formatter in the output formatters list which can write the result. |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:21.6558|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Selected output formatter 'Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonOutputFormatter' and content type 'application/json' to write the response. |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:21.6705|0|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|'TUTORERPSContext' disposed. |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:21.6705|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Disposing connection to database 'TUTOR.ERPS' on server 'erp.ahow.tw'. |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:21.6705|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Disposed connection to database '' on server '' (1ms). |url: https://localhost/login/verify|action: GetAuth|
2023-08-24 22:01:26.7502|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware|Authentication of the HTTPS connection timed out. |url: |action: |
2023-08-24 22:01:26.7502|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware|Authentication of the HTTPS connection timed out. |url: |action: |
2023-08-24 22:01:26.7502|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMT4LAAS8E96" stopped. |url: |action: |
2023-08-24 22:01:26.7502|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMT4LAAS8E97" stopped. |url: |action: |
2023-08-24 22:01:26.7502|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HMT4LAAS8E96" sending FIN because: "The Socket transport's send loop completed gracefully." |url: |action: |
2023-08-24 22:01:26.7502|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HMT4LAAS8E97" sending FIN because: "The Socket transport's send loop completed gracefully." |url: |action: |
2023-08-24 22:01:33.7084|0|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|OPTIONS requests are not supported |url: https://localhost/member/student|action: |
2023-08-24 22:01:33.7084|0|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|OPTIONS requests are not supported |url: https://localhost/member/student|action: |
2023-08-24 22:01:33.7084|0|DEBUG|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|The request has an origin header: 'http://localhost:3000'. |url: https://localhost/member/student|action: |
2023-08-24 22:01:33.7084|0|DEBUG|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|The request is a preflight request. |url: https://localhost/member/student|action: |
2023-08-24 22:01:33.7084|0|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|The request path  does not match the path filter |url: https://localhost/member/student|action: |
2023-08-24 22:01:33.7084|0|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|The request path  does not match the path filter |url: https://localhost/member/student|action: |
2023-08-24 22:01:33.7084|0|DEBUG|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|The request has an origin header: 'http://localhost:3000'. |url: https://localhost/member/student|action: |
2023-08-24 22:01:33.7084|0|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|The request path /member/student does not match a supported file type |url: https://localhost/member/student|action: |
2023-08-24 22:01:33.7174|0|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|1 candidate(s) found for the request path '/member/student' |url: https://localhost/member/student|action: |
2023-08-24 22:01:33.7174|0|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|Endpoint 'TUTOR.ERPS.API.MemberController.GetMemberList (TUTOR.ERPS.Api)' with route pattern 'member/student' is valid for the request path '/member/student' |url: https://localhost/member/student|action: |
2023-08-24 22:01:33.7174|0|DEBUG|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|Request matched endpoint 'TUTOR.ERPS.API.MemberController.GetMemberList (TUTOR.ERPS.Api)' |url: https://localhost/member/student|action: GetMemberList|
2023-08-24 22:01:33.7174|0|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Static files was skipped as the request already matched an endpoint. |url: https://localhost/member/student|action: GetMemberList|
2023-08-24 22:01:33.7174|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of authorization filters (in the following order): TUTOR.ERPS.API.Infa.Attribute.ApTokenAuth |url: https://localhost/member/student|action: GetMemberList|
2023-08-24 22:01:33.7174|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of resource filters (in the following order): Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter |url: https://localhost/member/student|action: GetMemberList|
